gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
825087,2026-05-19,2026,808982,L,668678,R,single,False,False,138.0,0.273,14.0,10.14,7.0,5.07,0.7250000000000001,0.133,13.71,6.32,17.1,23.42,28.83,9.93,451.0,0.276,41.0,9.09,40.0,8.87,0.774,0.1519999999999999,12.48,5.51,18.17,23.68,20.53,8.65,111.0,0.27,14.0,12.61,7.0,6.31,0.744,0.14999999999999997,13.16,5.9,18.4,24.29,31.97,11.67,400.0,0.256,76.0,19.0,34.0,8.5,0.748,0.1659999999999999,24.85,10.94,17.94,28.88,28.69,18.18
825087,2026-05-19,2026,650333,L,668678,R,sac_fly,False,False,130.0,0.333,3.0,2.31,12.0,9.23,0.8089999999999999,0.08799999999999997,6.87,3.26,18.53,21.79,30.0,2.36,471.0,0.304,11.0,2.34,26.0,5.52,0.751,0.1059999999999999,4.38,2.17,19.73,21.9,35.5,2.47,111.0,0.27,14.0,12.61,7.0,6.31,0.744,0.14999999999999997,13.16,5.9,18.4,24.29,31.97,11.67,400.0,0.256,76.0,19.0,34.0,8.5,0.748,0.1659999999999999,24.85,10.94,17.94,28.88,28.69,18.18
825087,2026-05-19,2026,669477,R,668678,R,force_out,False,False,112.0,0.265,26.0,23.21,5.0,4.46,0.8600000000000001,0.274,20.69,10.45,16.17,26.62,33.85,25.24,228.0,0.259,52.0,22.81,15.0,6.58,0.761,0.185,25.99,13.05,13.99,27.04,29.72,19.1,105.0,0.292,20.0,19.05,8.0,7.62,0.836,0.198,23.88,11.24,15.69,26.93,34.01,14.49,414.0,0.223,99.0,23.91,32.0,7.73,0.712,0.207,22.59,10.31,18.26,28.57,28.62,19.6
825087,2026-05-19,2026,545121,R,592662,L,single,False,False,57.0,0.375,4.0,7.02,0.0,0.0,1.071,0.32099999999999995,15.38,7.82,17.32,25.14,40.62,16.67,52.0,0.26,6.0,11.54,1.0,1.92,0.6679999999999999,0.12,19.15,9.84,17.49,27.32,34.48,12.24,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,672515,R,592662,L,single,False,False,29.0,0.231,7.0,24.14,1.0,3.45,0.7030000000000001,0.231,22.03,10.74,17.36,28.1,36.51,18.92,77.0,0.279,11.0,14.29,8.0,10.39,0.748,0.118,18.18,7.95,20.18,28.13,29.11,11.7,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,699912,R,592662,L,sac_bunt,False,False,43.0,0.256,10.0,23.26,2.0,4.65,0.601,0.05199999999999999,29.07,14.12,16.95,31.07,39.25,18.18,,,,,,,,,,,,,,,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,694374,R,592662,L,single,False,False,25.0,0.15,4.0,16.0,4.0,16.0,0.542,0.1,22.45,10.28,14.95,25.23,30.16,12.12,82.0,0.253,24.0,29.27,5.0,6.1,0.626,0.08,33.96,16.41,15.5,31.91,28.66,25.26,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,814439,R,592662,L,single,False,False,14.0,0.5,1.0,7.14,2.0,14.29,1.238,0.16700000000000004,18.18,7.84,17.65,25.49,17.39,16.67,,,,,,,,,,,,,,,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,606466,R,592662,L,field_out,False,False,58.0,0.255,10.0,17.24,2.0,3.45,0.603,0.07200000000000001,21.74,12.63,15.15,27.78,46.23,16.95,184.0,0.277,25.0,13.59,21.0,11.41,0.891,0.239,20.6,9.9,13.42,23.32,27.59,15.92,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,646240,L,668678,R,field_out,False,False,131.0,0.248,42.0,32.06,8.0,6.11,0.703,0.16499999999999998,33.33,16.45,15.17,31.63,30.27,23.6,490.0,0.258,127.0,25.92,90.0,18.37,0.909,0.256,32.42,14.5,12.44,26.94,24.76,19.0,111.0,0.27,14.0,12.61,7.0,6.31,0.744,0.14999999999999997,13.16,5.9,18.4,24.29,31.97,11.67,400.0,0.256,76.0,19.0,34.0,8.5,0.748,0.1659999999999999,24.85,10.94,17.94,28.88,28.69,18.18
825087,2026-05-19,2026,642715,R,668678,R,walk,False,True,145.0,0.273,41.0,28.28,5.0,3.45,0.749,0.173,26.62,12.82,17.4,30.22,32.17,25.15,507.0,0.234,125.0,24.65,62.0,12.23,0.752,0.1849999999999999,29.66,14.18,13.75,27.93,27.14,19.75,105.0,0.292,20.0,19.05,8.0,7.62,0.836,0.198,23.88,11.24,15.69,26.93,34.01,14.49,414.0,0.223,99.0,23.91,32.0,7.73,0.712,0.207,22.59,10.31,18.26,28.57,28.62,19.6
825087,2026-05-19,2026,656305,R,668678,R,force_out,False,False,143.0,0.198,36.0,25.17,10.0,6.99,0.541,0.07700000000000001,25.2,11.21,19.44,30.65,27.56,19.34,411.0,0.233,103.0,25.06,54.0,13.14,0.7989999999999999,0.222,25.63,10.73,18.05,28.78,19.71,20.08,105.0,0.292,20.0,19.05,8.0,7.62,0.836,0.198,23.88,11.24,15.69,26.93,34.01,14.49,414.0,0.223,99.0,23.91,32.0,7.73,0.712,0.207,22.59,10.31,18.26,28.57,28.62,19.6
825087,2026-05-19,2026,805811,L,668678,R,single,False,False,29.0,0.154,8.0,27.59,3.0,10.34,0.51,0.11500000000000002,28.3,14.56,11.65,26.21,42.86,28.57,35.0,0.115,13.0,37.14,7.0,20.0,0.506,0.077,34.43,13.73,16.34,30.07,15.85,26.53,111.0,0.27,14.0,12.61,7.0,6.31,0.744,0.14999999999999997,13.16,5.9,18.4,24.29,31.97,11.67,400.0,0.256,76.0,19.0,34.0,8.5,0.748,0.1659999999999999,24.85,10.94,17.94,28.88,28.69,18.18
825087,2026-05-19,2026,664056,R,668678,R,field_out,False,False,64.0,0.129,19.0,29.69,2.0,3.12,0.46199999999999997,0.177,33.08,18.33,14.17,32.5,42.75,25.68,346.0,0.3,80.0,23.12,27.0,7.8,0.845,0.176,27.35,12.93,17.21,30.14,32.64,22.92,105.0,0.292,20.0,19.05,8.0,7.62,0.836,0.198,23.88,11.24,15.69,26.93,34.01,14.49,414.0,0.223,99.0,23.91,32.0,7.73,0.712,0.207,22.59,10.31,18.26,28.57,28.62,19.6
825087,2026-05-19,2026,682998,L,592662,L,field_out,False,False,68.0,0.426,11.0,16.18,6.0,8.82,1.16,0.26299999999999996,23.08,9.88,18.11,27.98,28.46,19.3,203.0,0.246,44.0,21.67,18.0,8.87,0.8089999999999999,0.24,24.58,11.82,16.03,27.85,29.29,22.45,48.0,0.25,11.0,22.92,3.0,6.25,0.633,0.09100000000000003,27.78,13.44,15.05,28.49,31.0,17.74,175.0,0.188,38.0,21.71,17.0,9.71,0.6,0.13,25.64,13.35,12.61,25.96,26.25,18.1
825087,2026-05-19,2026,672695,R,592662,L,field_out,False,False,64.0,0.216,7.0,10.94,10.0,15.62,0.706,0.157,9.35,3.68,20.96,24.63,26.21,9.46,219.0,0.341,15.0,6.85,26.0,11.87,0.902,0.1449999999999999,7.08,2.98,20.85,23.83,20.93,6.12,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,571448,R,592662,L,field_out,False,False,51.0,0.244,9.0,17.65,6.0,11.76,0.777,0.2,24.14,9.81,17.76,27.57,25.64,16.36,112.0,0.294,7.0,6.25,8.0,7.14,0.7410000000000001,0.108,15.2,7.95,13.59,21.54,39.39,7.07,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,606992,R,668678,R,field_out,False,False,17.0,0.294,5.0,29.41,0.0,0.0,1.0,0.412,36.84,21.54,12.31,33.85,36.67,26.32,51.0,0.267,21.0,41.18,3.0,5.88,0.74,0.133,36.45,17.49,19.73,37.22,32.71,25.0,105.0,0.292,20.0,19.05,8.0,7.62,0.836,0.198,23.88,11.24,15.69,26.93,34.01,14.49,414.0,0.223,99.0,23.91,32.0,7.73,0.712,0.207,22.59,10.31,18.26,28.57,28.62,19.6
825087,2026-05-19,2026,686823,L,668678,R,field_out,False,False,10.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,9.09,5.88,11.76,17.65,57.14,25.0,13.0,0.091,1.0,7.69,1.0,7.69,0.322,0.0,25.0,10.87,13.04,23.91,25.93,14.29,111.0,0.27,14.0,12.61,7.0,6.31,0.744,0.14999999999999997,13.16,5.9,18.4,24.29,31.97,11.67,400.0,0.256,76.0,19.0,34.0,8.5,0.748,0.1659999999999999,24.85,10.94,17.94,28.88,28.69,18.18
825087,2026-05-19,2026,650333,L,668678,R,field_out,False,False,130.0,0.333,3.0,2.31,12.0,9.23,0.8089999999999999,0.08799999999999997,6.87,3.26,18.53,21.79,30.0,2.36,471.0,0.304,11.0,2.34,26.0,5.52,0.751,0.1059999999999999,4.38,2.17,19.73,21.9,35.5,2.47,111.0,0.27,14.0,12.61,7.0,6.31,0.744,0.14999999999999997,13.16,5.9,18.4,24.29,31.97,11.67,400.0,0.256,76.0,19.0,34.0,8.5,0.748,0.1659999999999999,24.85,10.94,17.94,28.88,28.69,18.18
825087,2026-05-19,2026,545121,R,592662,L,single,False,False,57.0,0.375,4.0,7.02,0.0,0.0,1.071,0.32099999999999995,15.38,7.82,17.32,25.14,40.62,16.67,52.0,0.26,6.0,11.54,1.0,1.92,0.6679999999999999,0.12,19.15,9.84,17.49,27.32,34.48,12.24,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,672515,R,592662,L,home_run,False,False,29.0,0.231,7.0,24.14,1.0,3.45,0.7030000000000001,0.231,22.03,10.74,17.36,28.1,36.51,18.92,77.0,0.279,11.0,14.29,8.0,10.39,0.748,0.118,18.18,7.95,20.18,28.13,29.11,11.7,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,699912,R,592662,L,single,False,False,43.0,0.256,10.0,23.26,2.0,4.65,0.601,0.05199999999999999,29.07,14.12,16.95,31.07,39.25,18.18,,,,,,,,,,,,,,,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,694374,R,592662,L,field_out,False,False,25.0,0.15,4.0,16.0,4.0,16.0,0.542,0.1,22.45,10.28,14.95,25.23,30.16,12.12,82.0,0.253,24.0,29.27,5.0,6.1,0.626,0.08,33.96,16.41,15.5,31.91,28.66,25.26,182.0,0.245,39.0,21.43,19.0,10.44,0.831,0.264,25.2,12.14,13.32,25.46,30.25,17.41,580.0,0.23,148.0,25.52,56.0,9.66,0.7050000000000001,0.172,28.53,13.8,14.93,28.73,28.02,20.14
825087,2026-05-19,2026,814439,R,664141,R,double,False,False,21.0,0.2,7.0,33.33,1.0,4.76,0.538,0.09999999999999998,31.43,12.5,23.86,36.36,15.0,26.92,,,,,,,,,,,,,,,58.0,0.286,10.0,17.24,7.0,12.07,0.7909999999999999,0.14300000000000002,27.52,12.77,17.02,29.79,34.35,13.7,58.0,0.212,12.0,20.69,5.0,8.62,0.562,0.057,25.45,11.34,19.03,30.36,28.03,15.38
825087,2026-05-19,2026,606466,L,664141,R,single,False,False,127.0,0.207,21.0,16.54,11.0,8.66,0.664,0.18100000000000002,22.58,10.21,17.08,27.29,30.5,16.54,372.0,0.287,58.0,15.59,43.0,11.56,0.893,0.23,23.46,10.19,16.1,26.29,23.62,14.25,37.0,0.281,7.0,18.92,5.0,13.51,0.722,0.06299999999999994,22.58,9.52,16.33,25.85,31.18,18.42,59.0,0.235,10.0,16.95,7.0,11.86,0.642,0.079,22.22,10.62,14.16,24.78,35.11,13.7
825087,2026-05-19,2026,682998,L,664141,R,field_out,False,False,118.0,0.191,31.0,26.27,21.0,17.8,0.815,0.277,33.8,14.63,14.63,29.27,31.16,22.14,442.0,0.265,109.0,24.66,49.0,11.09,0.917,0.3009999999999999,24.94,12.15,14.0,26.15,32.48,20.11,37.0,0.281,7.0,18.92,5.0,13.51,0.722,0.06299999999999994,22.58,9.52,16.33,25.85,31.18,18.42,59.0,0.235,10.0,16.95,7.0,11.86,0.642,0.079,22.22,10.62,14.16,24.78,35.11,13.7
825087,2026-05-19,2026,672695,L,664141,R,single,False,False,118.0,0.232,16.0,13.56,18.0,15.25,0.6930000000000001,0.11100000000000002,12.23,4.77,22.2,26.97,19.57,11.85,504.0,0.267,68.0,13.49,68.0,13.49,0.829,0.184,14.18,5.48,21.54,27.01,18.34,10.95,37.0,0.281,7.0,18.92,5.0,13.51,0.722,0.06299999999999994,22.58,9.52,16.33,25.85,31.18,18.42,59.0,0.235,10.0,16.95,7.0,11.86,0.642,0.079,22.22,10.62,14.16,24.78,35.11,13.7
825087,2026-05-19,2026,571448,R,664141,R,field_error,False,False,116.0,0.284,24.0,20.69,10.0,8.62,0.824,0.187,23.96,11.16,16.09,27.25,32.7,16.78,325.0,0.217,42.0,12.92,20.0,6.15,0.64,0.151,18.82,8.9,17.56,26.46,32.2,12.69,58.0,0.286,10.0,17.24,7.0,12.07,0.7909999999999999,0.14300000000000002,27.52,12.77,17.02,29.79,34.35,13.7,58.0,0.212,12.0,20.69,5.0,8.62,0.562,0.057,25.45,11.34,19.03,30.36,28.03,15.38
825087,2026-05-19,2026,545121,L,664141,R,field_out,False,False,108.0,0.314,12.0,11.11,5.0,4.63,0.8069999999999999,0.14700000000000002,15.23,7.79,20.0,27.79,43.78,12.37,69.0,0.277,9.0,13.04,1.0,1.45,0.679,0.1079999999999999,19.51,9.72,21.05,30.77,39.5,13.43,37.0,0.281,7.0,18.92,5.0,13.51,0.722,0.06299999999999994,22.58,9.52,16.33,25.85,31.18,18.42,59.0,0.235,10.0,16.95,7.0,11.86,0.642,0.079,22.22,10.62,14.16,24.78,35.11,13.7
825087,2026-05-19,2026,669477,R,668678,R,field_out,False,False,112.0,0.265,26.0,23.21,5.0,4.46,0.8600000000000001,0.274,20.69,10.45,16.17,26.62,33.85,25.24,228.0,0.259,52.0,22.81,15.0,6.58,0.761,0.185,25.99,13.05,13.99,27.04,29.72,19.1,105.0,0.292,20.0,19.05,8.0,7.62,0.836,0.198,23.88,11.24,15.69,26.93,34.01,14.49,414.0,0.223,99.0,23.91,32.0,7.73,0.712,0.207,22.59,10.31,18.26,28.57,28.62,19.6
825087,2026-05-19,2026,646240,L,668678,R,strikeout,True,False,131.0,0.248,42.0,32.06,8.0,6.11,0.703,0.16499999999999998,33.33,16.45,15.17,31.63,30.27,23.6,490.0,0.258,127.0,25.92,90.0,18.37,0.909,0.256,32.42,14.5,12.44,26.94,24.76,19.0,111.0,0.27,14.0,12.61,7.0,6.31,0.744,0.14999999999999997,13.16,5.9,18.4,24.29,31.97,11.67,400.0,0.256,76.0,19.0,34.0,8.5,0.748,0.1659999999999999,24.85,10.94,17.94,28.88,28.69,18.18
825087,2026-05-19,2026,683679,R,668678,R,field_out,False,False,26.0,0.208,3.0,11.54,1.0,3.85,0.6020000000000001,0.12500000000000003,23.4,12.09,15.38,27.47,30.95,13.64,,,,,,,,,,,,,,,105.0,0.292,20.0,19.05,8.0,7.62,0.836,0.198,23.88,11.24,15.69,26.93,34.01,14.49,414.0,0.223,99.0,23.91,32.0,7.73,0.712,0.207,22.59,10.31,18.26,28.57,28.62,19.6
825087,2026-05-19,2026,672515,R,664141,R,field_out,False,False,68.0,0.274,14.0,20.59,5.0,7.35,0.7250000000000001,0.11299999999999999,20.45,9.31,20.0,29.31,36.02,15.05,232.0,0.287,42.0,18.1,21.0,9.05,0.798,0.158,17.93,7.82,19.36,27.18,24.89,13.33,58.0,0.286,10.0,17.24,7.0,12.07,0.7909999999999999,0.14300000000000002,27.52,12.77,17.02,29.79,34.35,13.7,58.0,0.212,12.0,20.69,5.0,8.62,0.562,0.057,25.45,11.34,19.03,30.36,28.03,15.38
825087,2026-05-19,2026,699912,R,664141,R,strikeout,True,False,89.0,0.286,22.0,24.72,3.0,3.37,0.735,0.131,23.38,10.29,22.29,32.57,33.14,23.91,,,,,,,,,,,,,,,58.0,0.286,10.0,17.24,7.0,12.07,0.7909999999999999,0.14300000000000002,27.52,12.77,17.02,29.79,34.35,13.7,58.0,0.212,12.0,20.69,5.0,8.62,0.562,0.057,25.45,11.34,19.03,30.36,28.03,15.38
825087,2026-05-19,2026,694374,R,664141,R,field_out,False,False,34.0,0.167,7.0,20.59,3.0,8.82,0.502,0.1,27.14,13.38,14.79,28.17,32.05,14.29,143.0,0.169,40.0,27.97,15.0,10.49,0.617,0.1859999999999999,31.82,15.36,14.63,29.98,28.67,24.24,58.0,0.286,10.0,17.24,7.0,12.07,0.7909999999999999,0.14300000000000002,27.52,12.77,17.02,29.79,34.35,13.7,58.0,0.212,12.0,20.69,5.0,8.62,0.562,0.057,25.45,11.34,19.03,30.36,28.03,15.38
825087,2026-05-19,2026,656305,R,657044,R,field_out,False,False,143.0,0.198,36.0,25.17,10.0,6.99,0.541,0.07700000000000001,25.2,11.21,19.44,30.65,27.56,19.34,411.0,0.233,103.0,25.06,54.0,13.14,0.7989999999999999,0.222,25.63,10.73,18.05,28.78,19.71,20.08,42.0,0.158,9.0,21.43,3.0,7.14,0.475,0.07899999999999999,22.22,10.13,18.35,28.48,35.56,23.68,99.0,0.239,25.0,25.25,4.0,4.04,0.6339999999999999,0.1089999999999999,29.05,14.13,17.93,32.07,35.68,22.52
825087,2026-05-19,2026,805811,L,657044,R,field_out,False,False,29.0,0.154,8.0,27.59,3.0,10.34,0.51,0.11500000000000002,28.3,14.56,11.65,26.21,42.86,28.57,35.0,0.115,13.0,37.14,7.0,20.0,0.506,0.077,34.43,13.73,16.34,30.07,15.85,26.53,23.0,0.3,2.0,8.7,3.0,13.04,1.041,0.35000000000000003,16.13,7.94,11.11,19.05,25.0,14.29,77.0,0.294,11.0,14.29,9.0,11.69,0.8029999999999999,0.132,20.59,9.72,15.62,25.35,35.71,11.83
825087,2026-05-19,2026,664056,R,657044,R,double,False,False,64.0,0.129,19.0,29.69,2.0,3.12,0.46199999999999997,0.177,33.08,18.33,14.17,32.5,42.75,25.68,346.0,0.3,80.0,23.12,27.0,7.8,0.845,0.176,27.35,12.93,17.21,30.14,32.64,22.92,42.0,0.158,9.0,21.43,3.0,7.14,0.475,0.07899999999999999,22.22,10.13,18.35,28.48,35.56,23.68,99.0,0.239,25.0,25.25,4.0,4.04,0.6339999999999999,0.1089999999999999,29.05,14.13,17.93,32.07,35.68,22.52
825087,2026-05-19,2026,606992,R,657044,R,strikeout,True,False,17.0,0.294,5.0,29.41,0.0,0.0,1.0,0.412,36.84,21.54,12.31,33.85,36.67,26.32,51.0,0.267,21.0,41.18,3.0,5.88,0.74,0.133,36.45,17.49,19.73,37.22,32.71,25.0,42.0,0.158,9.0,21.43,3.0,7.14,0.475,0.07899999999999999,22.22,10.13,18.35,28.48,35.56,23.68,99.0,0.239,25.0,25.25,4.0,4.04,0.6339999999999999,0.1089999999999999,29.05,14.13,17.93,32.07,35.68,22.52
825087,2026-05-19,2026,814439,R,621366,L,double,False,False,14.0,0.5,1.0,7.14,2.0,14.29,1.238,0.16700000000000004,18.18,7.84,17.65,25.49,17.39,16.67,,,,,,,,,,,,,,,37.0,0.4,3.0,8.11,2.0,5.41,1.118,0.28600000000000003,20.29,10.69,14.5,25.19,38.71,9.68,75.0,0.338,17.0,22.67,7.0,9.33,1.02,0.2769999999999999,28.37,12.99,15.26,28.25,27.54,18.68
825087,2026-05-19,2026,606466,R,621366,L,field_out,False,False,58.0,0.255,10.0,17.24,2.0,3.45,0.603,0.07200000000000001,21.74,12.63,15.15,27.78,46.23,16.95,184.0,0.277,25.0,13.59,21.0,11.41,0.891,0.239,20.6,9.9,13.42,23.32,27.59,15.92,37.0,0.4,3.0,8.11,2.0,5.41,1.118,0.28600000000000003,20.29,10.69,14.5,25.19,38.71,9.68,75.0,0.338,17.0,22.67,7.0,9.33,1.02,0.2769999999999999,28.37,12.99,15.26,28.25,27.54,18.68
825087,2026-05-19,2026,678489,R,621366,L,strikeout,True,False,37.0,0.226,8.0,21.62,4.0,10.81,0.785,0.226,18.46,7.74,20.0,27.74,29.76,16.67,44.0,0.154,11.0,25.0,2.0,4.55,0.487,0.1279999999999999,23.47,11.86,17.53,29.38,30.77,14.86,37.0,0.4,3.0,8.11,2.0,5.41,1.118,0.28600000000000003,20.29,10.69,14.5,25.19,38.71,9.68,75.0,0.338,17.0,22.67,7.0,9.33,1.02,0.2769999999999999,28.37,12.99,15.26,28.25,27.54,18.68
825087,2026-05-19,2026,672695,R,621366,L,field_out,False,False,64.0,0.216,7.0,10.94,10.0,15.62,0.706,0.157,9.35,3.68,20.96,24.63,26.21,9.46,219.0,0.341,15.0,6.85,26.0,11.87,0.902,0.1449999999999999,7.08,2.98,20.85,23.83,20.93,6.12,37.0,0.4,3.0,8.11,2.0,5.41,1.118,0.28600000000000003,20.29,10.69,14.5,25.19,38.71,9.68,75.0,0.338,17.0,22.67,7.0,9.33,1.02,0.2769999999999999,28.37,12.99,15.26,28.25,27.54,18.68
825087,2026-05-19,2026,686823,L,805299,L,single,False,False,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.0,50.0,,,,,,,,,,,,,,,,,11.0,0.222,4.0,36.36,1.0,9.09,0.586,0.0,37.5,13.04,28.26,41.3,5.26,21.05,27.0,0.292,5.0,18.52,3.0,11.11,0.745,0.083,23.81,9.71,21.36,31.07,15.22,20.0
825087,2026-05-19,2026,687551,L,805299,L,strikeout,True,False,21.0,0.0,7.0,33.33,0.0,0.0,0.0,0.0,25.0,11.84,22.37,34.21,37.84,28.0,19.0,0.111,5.0,26.32,1.0,5.26,0.325,0.056,27.27,11.39,17.72,29.11,21.95,25.0,11.0,0.222,4.0,36.36,1.0,9.09,0.586,0.0,37.5,13.04,28.26,41.3,5.26,21.05,27.0,0.292,5.0,18.52,3.0,11.11,0.745,0.083,23.81,9.71,21.36,31.07,15.22,20.0
825087,2026-05-19,2026,669477,R,805299,L,single,False,False,49.0,0.362,8.0,16.33,1.0,2.04,0.877,0.127,28.74,14.88,16.67,31.55,40.0,20.51,120.0,0.196,31.0,25.83,12.0,10.0,0.601,0.122,25.49,13.6,14.02,27.62,35.0,19.14,14.0,0.214,3.0,21.43,0.0,0.0,0.428,0.0,20.0,9.52,26.19,35.71,35.29,27.27,39.0,0.333,9.0,23.08,5.0,12.82,0.8,0.0309999999999999,21.25,9.77,14.94,24.71,23.33,15.25
825087,2026-05-19,2026,646240,L,805299,L,grounded_into_double_play,False,False,67.0,0.226,18.0,26.87,5.0,7.46,0.59,0.07999999999999999,28.19,15.91,11.74,27.65,36.72,20.22,242.0,0.241,65.0,26.86,22.0,9.09,0.74,0.174,29.88,15.14,14.32,29.45,27.85,20.5,11.0,0.222,4.0,36.36,1.0,9.09,0.586,0.0,37.5,13.04,28.26,41.3,5.26,21.05,27.0,0.292,5.0,18.52,3.0,11.11,0.745,0.083,23.81,9.71,21.36,31.07,15.22,20.0
825087,2026-05-19,2026,543510,R,621366,L,single,False,False,29.0,0.207,5.0,17.24,0.0,0.0,0.44799999999999995,0.034,26.67,14.29,16.07,30.36,40.0,15.62,50.0,0.279,10.0,20.0,4.0,8.0,0.786,0.1399999999999999,25.0,11.64,17.99,29.63,30.39,20.0,37.0,0.4,3.0,8.11,2.0,5.41,1.118,0.28600000000000003,20.29,10.69,14.5,25.19,38.71,9.68,75.0,0.338,17.0,22.67,7.0,9.33,1.02,0.2769999999999999,28.37,12.99,15.26,28.25,27.54,18.68
825087,2026-05-19,2026,545121,R,621366,L,grounded_into_double_play,False,False,57.0,0.375,4.0,7.02,0.0,0.0,1.071,0.32099999999999995,15.38,7.82,17.32,25.14,40.62,16.67,52.0,0.26,6.0,11.54,1.0,1.92,0.6679999999999999,0.12,19.15,9.84,17.49,27.32,34.48,12.24,37.0,0.4,3.0,8.11,2.0,5.41,1.118,0.28600000000000003,20.29,10.69,14.5,25.19,38.71,9.68,75.0,0.338,17.0,22.67,7.0,9.33,1.02,0.2769999999999999,28.37,12.99,15.26,28.25,27.54,18.68
825087,2026-05-19,2026,672515,R,621366,L,field_out,False,False,29.0,0.231,7.0,24.14,1.0,3.45,0.7030000000000001,0.231,22.03,10.74,17.36,28.1,36.51,18.92,77.0,0.279,11.0,14.29,8.0,10.39,0.748,0.118,18.18,7.95,20.18,28.13,29.11,11.7,37.0,0.4,3.0,8.11,2.0,5.41,1.118,0.28600000000000003,20.29,10.69,14.5,25.19,38.71,9.68,75.0,0.338,17.0,22.67,7.0,9.33,1.02,0.2769999999999999,28.37,12.99,15.26,28.25,27.54,18.68
825087,2026-05-19,2026,683679,R,642528,R,field_out,False,False,26.0,0.208,3.0,11.54,1.0,3.85,0.6020000000000001,0.12500000000000003,23.4,12.09,15.38,27.47,30.95,13.64,,,,,,,,,,,,,,,38.0,0.139,6.0,15.79,1.0,2.63,0.406,0.08299999999999999,22.06,10.27,18.49,28.77,29.58,14.63,84.0,0.267,17.0,20.24,5.0,5.95,0.817,0.2129999999999999,25.81,13.84,16.26,30.1,43.66,19.32
