gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
778270,2025-04-18,2025,620443,R,571945,R,strikeout,True,False,40.0,0.237,8.0,20.0,2.0,5.0,0.67,0.15800000000000003,25.0,11.52,16.97,28.48,24.36,15.38,87.0,0.235,19.0,21.84,4.0,4.6,0.633,0.1109999999999999,21.62,9.73,20.97,30.7,23.08,21.59,34.0,0.226,4.0,11.76,2.0,5.88,0.5880000000000001,0.097,11.48,5.34,19.08,24.43,25.86,8.51,375.0,0.287,59.0,15.73,11.0,2.93,0.8,0.203,15.28,7.7,18.91,26.61,29.92,11.69
778270,2025-04-18,2025,672279,L,656849,L,strikeout,True,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.0,0.196,30.0,28.04,8.0,7.48,0.528,0.065,27.59,13.93,20.4,34.33,32.74,20.69,14.0,0.25,6.0,42.86,0.0,0.0,0.641,0.08300000000000002,22.73,12.5,27.5,40.0,38.89,54.55,128.0,0.218,38.0,29.69,6.0,4.69,0.5760000000000001,0.0849999999999999,29.39,14.26,19.57,33.83,32.13,24.34
778270,2025-04-18,2025,687363,L,656849,L,field_out,False,False,21.0,0.235,7.0,33.33,3.0,14.29,0.6439999999999999,0.059,35.0,15.91,10.23,26.14,24.0,26.92,43.0,0.2,14.0,32.56,1.0,2.33,0.513,0.075,28.95,14.38,17.65,32.03,24.62,25.45,14.0,0.25,6.0,42.86,0.0,0.0,0.641,0.08300000000000002,22.73,12.5,27.5,40.0,38.89,54.55,128.0,0.218,38.0,29.69,6.0,4.69,0.5760000000000001,0.0849999999999999,29.39,14.26,19.57,33.83,32.13,24.34
778270,2025-04-18,2025,663609,R,656849,L,strikeout,True,False,23.0,0.35,5.0,21.74,3.0,13.04,0.885,0.10000000000000003,32.56,14.89,15.96,30.85,15.0,16.13,22.0,0.278,3.0,13.64,3.0,13.64,1.086,0.4439999999999999,19.44,8.86,16.46,25.32,20.51,13.04,58.0,0.25,11.0,18.97,8.0,13.79,0.7949999999999999,0.188,17.71,7.42,20.52,27.95,22.81,18.64,382.0,0.251,63.0,16.49,40.0,10.47,0.7010000000000001,0.1139999999999999,24.32,11.53,15.66,27.19,27.82,16.15
778270,2025-04-18,2025,683146,L,571945,R,double,False,False,42.0,0.214,16.0,38.1,0.0,0.0,0.524,0.096,29.47,15.91,16.48,32.39,33.33,24.62,134.0,0.242,31.0,23.13,14.0,10.45,0.663,0.1,26.12,12.94,16.08,29.02,32.73,17.34,26.0,0.391,6.0,23.08,3.0,11.54,0.94,0.08699999999999997,19.61,8.93,15.18,24.11,19.61,17.14,346.0,0.281,63.0,18.21,14.0,4.05,0.7909999999999999,0.1969999999999999,17.7,8.69,19.11,27.8,25.72,15.56
778270,2025-04-18,2025,621438,R,571945,R,triple,False,False,42.0,0.175,9.0,21.43,0.0,0.0,0.439,0.05000000000000002,22.67,11.89,20.98,32.87,37.31,20.45,234.0,0.249,56.0,23.93,11.0,4.7,0.702,0.157,21.79,10.46,19.38,29.85,30.41,19.86,34.0,0.226,4.0,11.76,2.0,5.88,0.5880000000000001,0.097,11.48,5.34,19.08,24.43,25.86,8.51,375.0,0.287,59.0,15.73,11.0,2.93,0.8,0.203,15.28,7.7,18.91,26.61,29.92,11.69
778270,2025-04-18,2025,596019,L,571945,R,field_out,False,False,72.0,0.302,11.0,15.28,5.0,6.94,0.774,0.11099999999999999,16.06,7.28,14.57,21.85,24.68,13.1,520.0,0.277,101.0,19.42,45.0,8.65,0.836,0.2079999999999999,24.56,11.99,14.66,26.65,25.96,16.08,26.0,0.391,6.0,23.08,3.0,11.54,0.94,0.08699999999999997,19.61,8.93,15.18,24.11,19.61,17.14,346.0,0.281,63.0,18.21,14.0,4.05,0.7909999999999999,0.1969999999999999,17.7,8.69,19.11,27.8,25.72,15.56
778270,2025-04-18,2025,665742,L,571945,R,single,False,False,68.0,0.175,11.0,16.18,11.0,16.18,0.6950000000000001,0.21100000000000002,20.83,7.46,20.52,27.99,20.83,16.18,488.0,0.293,92.0,18.85,87.0,17.83,0.999,0.285,23.42,8.49,19.03,27.53,17.92,17.33,26.0,0.391,6.0,23.08,3.0,11.54,0.94,0.08699999999999997,19.61,8.93,15.18,24.11,19.61,17.14,346.0,0.281,63.0,18.21,14.0,4.05,0.7909999999999999,0.1969999999999999,17.7,8.69,19.11,27.8,25.72,15.56
778270,2025-04-18,2025,624413,R,571945,R,force_out,False,False,68.0,0.339,10.0,14.71,10.0,14.71,1.155,0.37499999999999994,20.71,8.61,15.13,23.74,23.5,8.85,517.0,0.241,132.0,25.53,51.0,9.86,0.784,0.215,26.44,11.19,19.8,30.98,26.33,21.65,34.0,0.226,4.0,11.76,2.0,5.88,0.5880000000000001,0.097,11.48,5.34,19.08,24.43,25.86,8.51,375.0,0.287,59.0,15.73,11.0,2.93,0.8,0.203,15.28,7.7,18.91,26.61,29.92,11.69
778270,2025-04-18,2025,608385,L,667463,L,field_out,False,False,4.0,0.25,2.0,50.0,0.0,0.0,1.0,0.5,18.18,10.0,15.0,25.0,28.57,22.22,105.0,0.236,28.0,26.67,11.0,10.48,0.674,0.101,20.89,8.23,22.19,30.42,20.88,22.22,10.0,0.333,1.0,10.0,1.0,10.0,0.8440000000000001,0.11099999999999999,11.11,5.88,8.82,14.71,8.33,20.0,110.0,0.25,19.0,17.27,4.0,3.64,0.6279999999999999,0.0959999999999999,18.95,9.89,16.76,26.65,33.92,19.59
778270,2025-04-18,2025,575929,R,656849,L,double,False,False,24.0,0.143,7.0,29.17,1.0,4.17,0.36,0.0,31.91,15.79,13.68,29.47,31.25,25.93,90.0,0.267,22.0,24.44,15.0,16.67,0.882,0.2259999999999999,31.87,14.66,14.66,29.31,28.42,22.0,58.0,0.25,11.0,18.97,8.0,13.79,0.7949999999999999,0.188,17.71,7.42,20.52,27.95,22.81,18.64,382.0,0.251,63.0,16.49,40.0,10.47,0.7010000000000001,0.1139999999999999,24.32,11.53,15.66,27.19,27.82,16.15
778270,2025-04-18,2025,571448,R,656849,L,single,False,False,21.0,0.353,0.0,0.0,4.0,19.05,0.947,0.118,7.89,3.85,10.26,14.1,33.33,0.0,154.0,0.234,17.0,11.04,6.0,3.9,0.645,0.145,15.85,7.99,17.05,25.04,32.72,12.14,58.0,0.25,11.0,18.97,8.0,13.79,0.7949999999999999,0.188,17.71,7.42,20.52,27.95,22.81,18.64,382.0,0.251,63.0,16.49,40.0,10.47,0.7010000000000001,0.1139999999999999,24.32,11.53,15.66,27.19,27.82,16.15
778270,2025-04-18,2025,680977,L,656849,L,field_out,False,False,22.0,0.25,6.0,27.27,1.0,4.55,0.768,0.2,17.39,8.51,20.21,28.72,37.21,16.22,194.0,0.259,22.0,11.34,12.0,6.19,0.6699999999999999,0.0969999999999999,17.1,7.49,18.5,25.99,22.39,12.57,14.0,0.25,6.0,42.86,0.0,0.0,0.641,0.08300000000000002,22.73,12.5,27.5,40.0,38.89,54.55,128.0,0.218,38.0,29.69,6.0,4.69,0.5760000000000001,0.0849999999999999,29.39,14.26,19.57,33.83,32.13,24.34
778270,2025-04-18,2025,691023,R,668820,R,field_out,False,False,52.0,0.213,15.0,28.85,4.0,7.69,0.628,0.12700000000000003,35.51,17.12,17.12,34.23,33.04,17.44,124.0,0.214,40.0,32.26,2.0,1.61,0.589,0.145,36.65,18.24,17.12,35.36,34.47,29.63,21.0,0.143,4.0,19.05,0.0,0.0,0.33299999999999996,0.047000000000000014,29.27,16.0,14.67,30.67,41.18,19.05,,,,,,,,,,,,,,
778270,2025-04-18,2025,695336,R,668820,R,strikeout,True,False,16.0,0.467,3.0,18.75,0.0,0.0,1.171,0.26599999999999996,22.22,12.31,18.46,30.77,35.71,13.04,37.0,0.2,9.0,24.32,1.0,2.7,0.472,0.0289999999999999,23.53,12.4,20.16,32.56,40.0,22.5,21.0,0.143,4.0,19.05,0.0,0.0,0.33299999999999996,0.047000000000000014,29.27,16.0,14.67,30.67,41.18,19.05,,,,,,,,,,,,,,
778270,2025-04-18,2025,668901,R,681517,R,home_run,False,False,64.0,0.182,12.0,18.75,9.0,14.06,0.606,0.127,28.95,12.89,14.84,27.73,25.53,16.67,315.0,0.251,92.0,29.21,25.0,7.94,0.8160000000000001,0.251,36.0,17.41,15.9,33.31,30.4,27.06,28.0,0.077,10.0,35.71,0.0,0.0,0.226,0.038000000000000006,23.33,12.5,16.07,28.57,30.0,23.26,115.0,0.194,17.0,14.78,5.0,4.35,0.485,0.065,21.52,11.97,12.72,24.69,33.15,15.04
778270,2025-04-18,2025,607043,L,681517,R,field_out,False,False,63.0,0.175,9.0,14.29,5.0,7.94,0.606,0.193,22.81,10.97,13.08,24.05,20.37,12.16,496.0,0.215,117.0,23.59,67.0,13.51,0.7290000000000001,0.185,22.13,9.82,15.64,25.46,22.39,17.78,14.0,0.091,3.0,21.43,3.0,21.43,0.6499999999999999,0.273,20.83,7.81,17.19,25.0,15.15,15.79,76.0,0.271,16.0,21.05,5.0,6.58,0.829,0.2289999999999999,23.57,11.22,14.29,25.51,27.15,20.0
778270,2025-04-18,2025,620443,R,681517,R,field_out,False,False,40.0,0.237,8.0,20.0,2.0,5.0,0.67,0.15800000000000003,25.0,11.52,16.97,28.48,24.36,15.38,87.0,0.235,19.0,21.84,4.0,4.6,0.633,0.1109999999999999,21.62,9.73,20.97,30.7,23.08,21.59,28.0,0.077,10.0,35.71,0.0,0.0,0.226,0.038000000000000006,23.33,12.5,16.07,28.57,30.0,23.26,115.0,0.194,17.0,14.78,5.0,4.35,0.485,0.065,21.52,11.97,12.72,24.69,33.15,15.04
778270,2025-04-18,2025,683146,L,681517,R,field_out,False,False,42.0,0.214,16.0,38.1,0.0,0.0,0.524,0.096,29.47,15.91,16.48,32.39,33.33,24.62,134.0,0.242,31.0,23.13,14.0,10.45,0.663,0.1,26.12,12.94,16.08,29.02,32.73,17.34,14.0,0.091,3.0,21.43,3.0,21.43,0.6499999999999999,0.273,20.83,7.81,17.19,25.0,15.15,15.79,76.0,0.271,16.0,21.05,5.0,6.58,0.829,0.2289999999999999,23.57,11.22,14.29,25.51,27.15,20.0
778270,2025-04-18,2025,686780,R,668820,R,field_out,False,False,31.0,0.258,10.0,32.26,0.0,0.0,0.677,0.16099999999999998,22.81,11.71,19.82,31.53,34.04,30.3,136.0,0.226,37.0,27.21,10.0,7.35,0.668,0.161,25.37,12.69,18.84,31.53,36.53,21.51,21.0,0.143,4.0,19.05,0.0,0.0,0.33299999999999996,0.047000000000000014,29.27,16.0,14.67,30.67,41.18,19.05,,,,,,,,,,,,,,
778270,2025-04-18,2025,672279,L,668820,R,strikeout,True,False,12.0,0.273,4.0,33.33,1.0,8.33,0.6060000000000001,0.0,28.57,14.29,16.67,30.95,50.0,33.33,227.0,0.243,62.0,27.31,13.0,5.73,0.589,0.0529999999999999,30.73,14.66,18.6,33.26,27.91,23.48,19.0,0.158,3.0,15.79,0.0,0.0,0.474,0.158,16.22,9.68,11.29,20.97,29.63,21.43,,,,,,,,,,,,,,
778270,2025-04-18,2025,687363,L,668820,R,field_out,False,False,48.0,0.279,10.0,20.83,4.0,8.33,0.752,0.13999999999999996,23.16,11.58,12.11,23.68,26.0,16.67,113.0,0.171,28.0,24.78,5.0,4.42,0.498,0.1149999999999999,25.24,12.77,13.98,26.75,30.81,23.14,19.0,0.158,3.0,15.79,0.0,0.0,0.474,0.158,16.22,9.68,11.29,20.97,29.63,21.43,,,,,,,,,,,,,,
778270,2025-04-18,2025,621438,R,681517,R,field_out,False,False,42.0,0.175,9.0,21.43,0.0,0.0,0.439,0.05000000000000002,22.67,11.89,20.98,32.87,37.31,20.45,234.0,0.249,56.0,23.93,11.0,4.7,0.702,0.157,21.79,10.46,19.38,29.85,30.41,19.86,28.0,0.077,10.0,35.71,0.0,0.0,0.226,0.038000000000000006,23.33,12.5,16.07,28.57,30.0,23.26,115.0,0.194,17.0,14.78,5.0,4.35,0.485,0.065,21.52,11.97,12.72,24.69,33.15,15.04
778270,2025-04-18,2025,596019,R,668941,L,field_out,False,False,10.0,0.0,2.0,20.0,1.0,10.0,0.1,0.0,25.0,13.16,7.89,21.05,37.5,20.0,170.0,0.263,26.0,15.29,11.0,6.47,0.869,0.282,20.61,9.92,17.56,27.48,27.33,18.31,20.0,0.333,1.0,5.0,3.0,15.0,0.8440000000000001,0.067,3.7,1.39,16.67,18.06,14.71,8.33,166.0,0.264,26.0,15.66,11.0,6.63,0.795,0.202,20.31,9.03,18.4,27.43,23.71,17.57
778270,2025-04-18,2025,665742,L,668941,L,walk,False,True,16.0,0.455,2.0,12.5,4.0,25.0,1.145,0.09000000000000002,23.53,6.25,21.88,28.12,15.79,15.38,226.0,0.278,27.0,11.95,42.0,18.58,0.966,0.272,17.6,6.79,18.32,25.11,19.04,10.89,8.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,33.33,16.67,23.33,40.0,45.45,16.67,78.0,0.181,25.0,32.05,5.0,6.41,0.494,0.069,35.25,14.67,20.06,34.73,30.34,22.73
778270,2025-04-18,2025,624413,R,668941,L,walk,False,True,14.0,0.364,1.0,7.14,2.0,14.29,1.045,0.18100000000000005,15.0,5.88,13.73,19.61,24.0,6.67,179.0,0.237,40.0,22.35,19.0,10.61,0.803,0.231,20.19,8.77,17.0,25.78,24.87,18.96,20.0,0.333,1.0,5.0,3.0,15.0,0.8440000000000001,0.067,3.7,1.39,16.67,18.06,14.71,8.33,166.0,0.264,26.0,15.66,11.0,6.63,0.795,0.202,20.31,9.03,18.4,27.43,23.71,17.57
778270,2025-04-18,2025,516782,R,664208,R,field_out,False,False,31.0,0.192,6.0,19.35,1.0,3.23,0.675,0.193,22.73,11.81,14.96,26.77,32.81,12.24,257.0,0.251,56.0,21.79,16.0,6.23,0.659,0.1059999999999999,28.72,14.4,17.1,31.5,32.03,19.44,22.0,0.095,10.0,45.45,0.0,0.0,0.279,0.04799999999999999,45.95,20.48,21.69,42.17,27.5,50.0,151.0,0.22,36.0,23.84,13.0,8.61,0.646,0.113,29.51,14.07,15.89,29.97,28.48,20.45
778270,2025-04-18,2025,663457,L,592773,R,field_out,False,False,58.0,0.277,9.0,15.52,10.0,17.24,0.861,0.16999999999999998,22.55,8.58,19.78,28.36,23.53,11.39,296.0,0.233,52.0,17.57,40.0,13.51,0.743,0.1739999999999999,19.04,7.18,22.87,30.06,17.17,15.66,9.0,0.125,4.0,44.44,1.0,11.11,0.347,0.0,39.13,21.95,12.2,34.15,31.58,25.0,115.0,0.232,33.0,28.7,14.0,12.17,0.694,0.1319999999999999,33.87,16.54,13.78,30.31,29.77,18.54
778270,2025-04-18,2025,575929,R,592773,R,strikeout,True,False,54.0,0.137,18.0,33.33,2.0,3.7,0.44,0.118,36.36,18.18,15.45,33.64,36.67,25.35,268.0,0.261,74.0,27.61,30.0,11.19,0.837,0.199,35.98,18.22,13.23,31.45,30.34,21.24,16.0,0.143,4.0,25.0,2.0,12.5,0.393,0.0,29.41,14.93,16.42,31.34,30.3,13.33,126.0,0.221,34.0,26.98,11.0,8.73,0.709,0.1859999999999999,32.55,17.4,11.95,29.35,34.15,23.29
778270,2025-04-18,2025,571448,R,592773,R,field_out,False,False,57.0,0.26,4.0,7.02,7.0,12.28,0.8109999999999999,0.2,23.86,9.95,17.54,27.49,29.57,10.53,481.0,0.284,75.0,15.59,38.0,7.9,0.744,0.116,17.59,8.0,18.84,26.84,29.25,13.44,16.0,0.143,4.0,25.0,2.0,12.5,0.393,0.0,29.41,14.93,16.42,31.34,30.3,13.33,126.0,0.221,34.0,26.98,11.0,8.73,0.709,0.1859999999999999,32.55,17.4,11.95,29.35,34.15,23.29
778270,2025-04-18,2025,668901,R,664208,R,single,False,False,64.0,0.182,12.0,18.75,9.0,14.06,0.606,0.127,28.95,12.89,14.84,27.73,25.53,16.67,315.0,0.251,92.0,29.21,25.0,7.94,0.8160000000000001,0.251,36.0,17.41,15.9,33.31,30.4,27.06,22.0,0.095,10.0,45.45,0.0,0.0,0.279,0.04799999999999999,45.95,20.48,21.69,42.17,27.5,50.0,151.0,0.22,36.0,23.84,13.0,8.61,0.646,0.113,29.51,14.07,15.89,29.97,28.48,20.45
778270,2025-04-18,2025,607043,L,664208,R,fielders_choice_out,False,False,63.0,0.175,9.0,14.29,5.0,7.94,0.606,0.193,22.81,10.97,13.08,24.05,20.37,12.16,496.0,0.215,117.0,23.59,67.0,13.51,0.7290000000000001,0.185,22.13,9.82,15.64,25.46,22.39,17.78,11.0,0.182,1.0,9.09,0.0,0.0,0.364,0.0,26.32,14.29,22.86,37.14,27.27,10.0,114.0,0.182,24.0,21.05,11.0,9.65,0.653,0.182,23.18,10.6,16.22,26.82,31.23,15.0
778270,2025-04-18,2025,620443,R,664208,R,double,False,False,40.0,0.237,8.0,20.0,2.0,5.0,0.67,0.15800000000000003,25.0,11.52,16.97,28.48,24.36,15.38,87.0,0.235,19.0,21.84,4.0,4.6,0.633,0.1109999999999999,21.62,9.73,20.97,30.7,23.08,21.59,22.0,0.095,10.0,45.45,0.0,0.0,0.279,0.04799999999999999,45.95,20.48,21.69,42.17,27.5,50.0,151.0,0.22,36.0,23.84,13.0,8.61,0.646,0.113,29.51,14.07,15.89,29.97,28.48,20.45
778270,2025-04-18,2025,683146,L,664208,R,strikeout,True,False,42.0,0.214,16.0,38.1,0.0,0.0,0.524,0.096,29.47,15.91,16.48,32.39,33.33,24.62,134.0,0.242,31.0,23.13,14.0,10.45,0.663,0.1,26.12,12.94,16.08,29.02,32.73,17.34,11.0,0.182,1.0,9.09,0.0,0.0,0.364,0.0,26.32,14.29,22.86,37.14,27.27,10.0,114.0,0.182,24.0,21.05,11.0,9.65,0.653,0.182,23.18,10.6,16.22,26.82,31.23,15.0
778270,2025-04-18,2025,621438,R,664208,R,field_out,False,False,42.0,0.175,9.0,21.43,0.0,0.0,0.439,0.05000000000000002,22.67,11.89,20.98,32.87,37.31,20.45,234.0,0.249,56.0,23.93,11.0,4.7,0.702,0.157,21.79,10.46,19.38,29.85,30.41,19.86,22.0,0.095,10.0,45.45,0.0,0.0,0.279,0.04799999999999999,45.95,20.48,21.69,42.17,27.5,50.0,151.0,0.22,36.0,23.84,13.0,8.61,0.646,0.113,29.51,14.07,15.89,29.97,28.48,20.45
778270,2025-04-18,2025,680977,L,623211,R,home_run,False,False,59.0,0.418,5.0,8.47,3.0,5.08,1.005,0.14599999999999996,11.0,5.0,18.18,23.18,20.19,9.43,458.0,0.286,59.0,12.88,35.0,7.64,0.7969999999999999,0.157,14.27,6.3,19.45,25.74,23.76,10.97,17.0,0.071,5.0,29.41,3.0,17.65,0.306,0.0,41.94,17.57,17.57,35.14,23.26,21.74,93.0,0.15,22.0,23.66,13.0,13.98,0.431,0.012,35.75,16.67,12.5,29.17,28.77,21.36
778270,2025-04-18,2025,691023,R,623211,R,strikeout,True,False,52.0,0.213,15.0,28.85,4.0,7.69,0.628,0.12700000000000003,35.51,17.12,17.12,34.23,33.04,17.44,124.0,0.214,40.0,32.26,2.0,1.61,0.589,0.145,36.65,18.24,17.12,35.36,34.47,29.63,28.0,0.185,5.0,17.86,0.0,0.0,0.51,0.11099999999999999,24.49,13.33,20.0,33.33,46.34,23.81,124.0,0.239,29.0,23.39,12.0,9.68,0.698,0.128,26.07,12.91,14.84,27.75,34.52,18.24
778270,2025-04-18,2025,695336,R,623211,R,strikeout,True,False,16.0,0.467,3.0,18.75,0.0,0.0,1.171,0.26599999999999996,22.22,12.31,18.46,30.77,35.71,13.04,37.0,0.2,9.0,24.32,1.0,2.7,0.472,0.0289999999999999,23.53,12.4,20.16,32.56,40.0,22.5,28.0,0.185,5.0,17.86,0.0,0.0,0.51,0.11099999999999999,24.49,13.33,20.0,33.33,46.34,23.81,124.0,0.239,29.0,23.39,12.0,9.68,0.698,0.128,26.07,12.91,14.84,27.75,34.52,18.24
778270,2025-04-18,2025,686780,R,623211,R,strikeout,True,False,31.0,0.258,10.0,32.26,0.0,0.0,0.677,0.16099999999999998,22.81,11.71,19.82,31.53,34.04,30.3,136.0,0.226,37.0,27.21,10.0,7.35,0.668,0.161,25.37,12.69,18.84,31.53,36.53,21.51,28.0,0.185,5.0,17.86,0.0,0.0,0.51,0.11099999999999999,24.49,13.33,20.0,33.33,46.34,23.81,124.0,0.239,29.0,23.39,12.0,9.68,0.698,0.128,26.07,12.91,14.84,27.75,34.52,18.24
778270,2025-04-18,2025,596019,L,681676,R,home_run,False,False,72.0,0.302,11.0,15.28,5.0,6.94,0.774,0.11099999999999999,16.06,7.28,14.57,21.85,24.68,13.1,520.0,0.277,101.0,19.42,45.0,8.65,0.836,0.2079999999999999,24.56,11.99,14.66,26.65,25.96,16.08,9.0,0.5,0.0,0.0,3.0,33.33,1.5,0.33299999999999996,23.08,8.33,13.89,22.22,17.65,0.0,110.0,0.22,26.0,23.64,14.0,12.73,0.7070000000000001,0.154,30.0,13.95,12.68,26.64,26.48,18.12
778275,2025-04-18,2025,805367,R,690928,R,field_out,False,False,11.0,0.222,2.0,18.18,2.0,18.18,0.586,0.0,28.57,9.76,31.71,41.46,25.0,20.0,,,,,,,,,,,,,,,13.0,0.4,2.0,15.38,2.0,15.38,1.038,0.09999999999999998,24.0,12.0,14.0,26.0,37.04,11.76,,,,,,,,,,,,,,
778275,2025-04-18,2025,643217,L,690928,R,field_out,False,False,31.0,0.31,5.0,16.13,2.0,6.45,0.872,0.20700000000000002,18.33,9.73,9.73,19.47,32.14,18.52,398.0,0.235,67.0,16.83,32.0,8.04,0.711,0.181,19.86,9.34,16.11,25.44,24.25,16.22,11.0,0.364,3.0,27.27,0.0,0.0,0.909,0.18100000000000005,36.36,18.6,20.93,39.53,52.0,25.0,,,,,,,,,,,,,,
778275,2025-04-18,2025,672820,R,690928,R,field_error,False,False,39.0,0.243,10.0,25.64,2.0,5.13,0.6599999999999999,0.135,28.57,14.49,22.46,36.96,41.79,26.32,248.0,0.233,53.0,21.37,8.0,3.23,0.581,0.0809999999999999,21.2,11.37,16.95,28.33,38.91,16.93,13.0,0.4,2.0,15.38,2.0,15.38,1.038,0.09999999999999998,24.0,12.0,14.0,26.0,37.04,11.76,,,,,,,,,,,,,,
778275,2025-04-18,2025,641943,L,690928,R,strikeout,True,False,8.0,0.286,1.0,12.5,1.0,12.5,0.661,0.0,33.33,18.52,3.7,22.22,21.43,25.0,66.0,0.218,11.0,16.67,10.0,15.15,0.712,0.146,26.55,12.3,12.3,24.59,25.58,18.64,11.0,0.364,3.0,27.27,0.0,0.0,0.909,0.18100000000000005,36.36,18.6,20.93,39.53,52.0,25.0,,,,,,,,,,,,,,
778275,2025-04-18,2025,680776,L,527048,L,field_out,False,False,24.0,0.136,9.0,37.5,2.0,8.33,0.435,0.091,34.88,17.05,15.91,32.95,37.78,36.0,230.0,0.255,56.0,24.35,17.0,7.39,0.665,0.0909999999999999,27.09,12.25,19.04,31.29,28.83,22.86,14.0,0.071,6.0,42.86,0.0,0.0,0.142,0.0,27.59,15.38,11.54,26.92,37.93,33.33,128.0,0.282,23.0,17.97,8.0,6.25,0.7410000000000001,0.12,22.22,11.36,15.68,27.05,34.11,20.35
778275,2025-04-18,2025,646240,L,527048,L,double,False,False,25.0,0.182,10.0,40.0,2.0,8.0,0.432,0.0,36.92,19.35,11.29,30.65,17.65,17.24,224.0,0.24,71.0,31.7,17.0,7.59,0.6859999999999999,0.142,34.72,18.45,12.93,31.38,33.78,22.54,14.0,0.071,6.0,42.86,0.0,0.0,0.142,0.0,27.59,15.38,11.54,26.92,37.93,33.33,128.0,0.282,23.0,17.97,8.0,6.25,0.7410000000000001,0.12,22.22,11.36,15.68,27.05,34.11,20.35
778275,2025-04-18,2025,608324,R,527048,L,walk,False,True,17.0,0.214,5.0,29.41,3.0,17.65,0.639,0.07199999999999998,10.0,2.7,28.38,31.08,8.11,25.0,181.0,0.224,16.0,8.84,15.0,8.29,0.711,0.1999999999999999,7.27,3.12,19.73,22.85,21.66,8.94,53.0,0.186,12.0,22.64,9.0,16.98,0.5960000000000001,0.07,28.38,9.77,21.4,31.16,11.88,20.34,463.0,0.284,84.0,18.14,41.0,8.86,0.827,0.192,20.69,9.22,19.23,28.45,26.62,17.32
778275,2025-04-18,2025,596115,R,527048,L,home_run,False,False,12.0,0.417,5.0,41.67,0.0,0.0,0.834,0.0,31.58,20.34,11.86,32.2,51.85,20.83,20.0,0.167,9.0,45.0,2.0,10.0,0.472,0.0549999999999999,41.18,19.44,20.83,40.28,38.71,50.0,53.0,0.186,12.0,22.64,9.0,16.98,0.5960000000000001,0.07,28.38,9.77,21.4,31.16,11.88,20.34,463.0,0.284,84.0,18.14,41.0,8.86,0.827,0.192,20.69,9.22,19.23,28.45,26.62,17.32
778275,2025-04-18,2025,663853,R,527048,L,field_out,False,False,10.0,0.571,2.0,20.0,3.0,30.0,1.271,0.0,35.0,15.22,13.04,28.26,13.04,11.11,130.0,0.302,36.0,27.69,11.0,8.46,0.881,0.215,31.32,16.92,11.35,28.27,33.45,21.3,53.0,0.186,12.0,22.64,9.0,16.98,0.5960000000000001,0.07,28.38,9.77,21.4,31.16,11.88,20.34,463.0,0.284,84.0,18.14,41.0,8.86,0.827,0.192,20.69,9.22,19.23,28.45,26.62,17.32
778275,2025-04-18,2025,608701,R,527048,L,single,False,False,8.0,0.125,2.0,25.0,0.0,0.0,0.25,0.0,33.33,18.52,18.52,37.04,41.67,28.57,145.0,0.302,37.0,25.52,16.0,11.03,0.941,0.246,30.92,14.04,16.64,30.68,22.66,21.02,53.0,0.186,12.0,22.64,9.0,16.98,0.5960000000000001,0.07,28.38,9.77,21.4,31.16,11.88,20.34,463.0,0.284,84.0,18.14,41.0,8.86,0.827,0.192,20.69,9.22,19.23,28.45,26.62,17.32
778275,2025-04-18,2025,692225,R,527048,L,walk,False,True,12.0,0.0,2.0,16.67,5.0,41.67,0.417,0.0,26.09,9.68,14.52,24.19,18.92,11.11,,,,,,,,,,,,,,,53.0,0.186,12.0,22.64,9.0,16.98,0.5960000000000001,0.07,28.38,9.77,21.4,31.16,11.88,20.34,463.0,0.284,84.0,18.14,41.0,8.86,0.827,0.192,20.69,9.22,19.23,28.45,26.62,17.32
778275,2025-04-18,2025,665966,R,527048,L,field_out,False,False,7.0,0.333,1.0,14.29,1.0,14.29,0.762,0.0,23.08,11.11,14.81,25.93,35.71,12.5,6.0,0.167,4.0,66.67,0.0,0.0,0.334,0.0,64.29,34.62,15.38,50.0,33.33,40.0,53.0,0.186,12.0,22.64,9.0,16.98,0.5960000000000001,0.07,28.38,9.77,21.4,31.16,11.88,20.34,463.0,0.284,84.0,18.14,41.0,8.86,0.827,0.192,20.69,9.22,19.23,28.45,26.62,17.32
