gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
777859,2025-05-19,2025,666158,L,670059,R,strikeout,True,False,138.0,0.331,25.0,18.12,16.0,11.59,0.872,0.132,20.0,8.39,18.57,26.96,17.22,15.06,433.0,0.264,92.0,21.25,41.0,9.47,0.745,0.1469999999999999,21.9,9.88,17.4,27.28,23.51,17.42,24.0,0.278,4.0,16.67,4.0,16.67,0.891,0.22199999999999998,26.0,13.4,13.4,26.8,30.43,12.9,98.0,0.247,25.0,25.51,16.0,16.33,0.808,0.1689999999999999,31.03,13.53,13.78,27.32,20.3,22.12
777859,2025-05-19,2025,663698,R,608718,L,field_out,False,False,40.0,0.412,9.0,22.5,6.0,15.0,1.0590000000000002,0.14700000000000008,25.35,11.61,14.19,25.81,25.3,20.0,74.0,0.333,22.0,29.73,5.0,6.76,0.996,0.2579999999999999,27.21,11.75,20.63,32.38,27.15,20.56,61.0,0.255,9.0,14.75,3.0,4.92,0.6639999999999999,0.10899999999999999,18.58,9.72,12.5,22.22,26.47,17.31,167.0,0.265,29.0,17.37,11.0,6.59,0.7050000000000001,0.129,20.59,9.84,16.41,26.25,30.26,15.26
777859,2025-05-19,2025,672744,R,608718,L,field_out,False,False,36.0,0.206,9.0,25.0,2.0,5.56,0.6619999999999999,0.206,39.34,19.67,13.11,32.79,26.15,28.12,8.0,0.375,3.0,37.5,0.0,0.0,0.875,0.125,40.0,20.0,16.67,36.67,0.0,37.5,61.0,0.255,9.0,14.75,3.0,4.92,0.6639999999999999,0.10899999999999999,18.58,9.72,12.5,22.22,26.47,17.31,167.0,0.265,29.0,17.37,11.0,6.59,0.7050000000000001,0.129,20.59,9.84,16.41,26.25,30.26,15.26
777859,2025-05-19,2025,669256,R,608718,L,field_out,False,False,4.0,0.25,2.0,50.0,0.0,0.0,0.5,0.0,40.0,28.57,7.14,35.71,62.5,50.0,,,,,,,,,,,,,,,61.0,0.255,9.0,14.75,3.0,4.92,0.6639999999999999,0.10899999999999999,18.58,9.72,12.5,22.22,26.47,17.31,167.0,0.265,29.0,17.37,11.0,6.59,0.7050000000000001,0.129,20.59,9.84,16.41,26.25,30.26,15.26
777856,2025-05-19,2025,596019,L,690928,R,field_out,False,False,165.0,0.301,28.0,16.97,13.0,7.88,0.893,0.21600000000000003,18.81,8.55,16.79,25.34,24.7,15.38,520.0,0.277,101.0,19.42,45.0,8.65,0.836,0.2079999999999999,24.56,11.99,14.66,26.65,25.96,16.08,54.0,0.37,9.0,16.67,0.0,0.0,1.0739999999999998,0.33399999999999996,22.0,11.17,18.78,29.95,40.38,14.75,,,,,,,,,,,,,,
777856,2025-05-19,2025,665742,L,690928,R,field_out,False,False,154.0,0.225,25.0,16.23,24.0,15.58,0.786,0.217,19.03,6.69,20.68,27.37,16.07,13.64,488.0,0.293,92.0,18.85,87.0,17.83,0.999,0.285,23.42,8.49,19.03,27.53,17.92,17.33,54.0,0.37,9.0,16.67,0.0,0.0,1.0739999999999998,0.33399999999999996,22.0,11.17,18.78,29.95,40.38,14.75,,,,,,,,,,,,,,
777856,2025-05-19,2025,624413,R,690928,R,single,False,False,159.0,0.308,31.0,19.5,20.0,12.58,0.98,0.26299999999999996,21.38,9.51,15.8,25.31,26.86,12.86,517.0,0.241,132.0,25.53,51.0,9.86,0.784,0.215,26.44,11.19,19.8,30.98,26.33,21.65,65.0,0.203,14.0,21.54,4.0,6.15,0.514,0.033999999999999975,28.83,13.5,17.3,30.8,30.43,24.14,,,,,,,,,,,,,,
777856,2025-05-19,2025,680776,L,673540,R,double,False,False,153.0,0.271,29.0,18.95,9.0,5.88,0.763,0.16499999999999998,24.61,11.95,14.42,26.38,30.8,24.79,507.0,0.298,104.0,20.51,37.0,7.3,0.909,0.259,23.78,11.77,14.74,26.51,27.84,18.41,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,646240,L,673540,R,walk,False,True,152.0,0.281,35.0,23.03,28.0,18.42,0.9650000000000001,0.273,35.74,16.64,10.53,27.18,21.15,17.07,377.0,0.293,76.0,20.16,50.0,13.26,0.986,0.308,28.3,13.48,11.45,24.93,28.55,17.08,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,608324,R,673540,R,field_out,False,False,157.0,0.284,28.0,17.83,10.0,6.37,0.939,0.305,16.79,7.35,19.03,26.38,19.86,16.67,456.0,0.274,70.0,15.35,29.0,6.36,0.791,0.19,14.89,6.79,18.47,25.26,24.5,13.51,78.0,0.157,18.0,23.08,5.0,6.41,0.438,0.056999999999999995,22.9,11.28,16.17,27.44,33.09,25.71,13.0,0.167,5.0,38.46,0.0,0.0,0.648,0.2499999999999999,31.82,17.95,17.95,35.9,36.84,55.56
777856,2025-05-19,2025,677800,L,673540,R,field_out,False,False,152.0,0.276,32.0,21.05,18.0,11.84,0.9289999999999999,0.2909999999999999,18.98,9.71,13.17,22.88,25.38,17.2,382.0,0.266,107.0,28.01,35.0,9.16,0.825,0.2249999999999999,29.81,14.15,15.95,30.1,26.9,21.24,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,596115,R,673540,R,single,False,False,151.0,0.211,45.0,29.8,6.0,3.97,0.5469999999999999,0.07799999999999999,29.52,16.12,13.34,29.46,35.34,23.81,86.0,0.276,24.0,27.91,9.0,10.47,0.794,0.1579999999999999,27.95,14.56,12.94,27.51,34.18,27.91,78.0,0.157,18.0,23.08,5.0,6.41,0.438,0.056999999999999995,22.9,11.28,16.17,27.44,33.09,25.71,13.0,0.167,5.0,38.46,0.0,0.0,0.648,0.2499999999999999,31.82,17.95,17.95,35.9,36.84,55.56
777856,2025-05-19,2025,686765,L,673540,R,field_out,False,False,10.0,0.0,2.0,20.0,1.0,10.0,0.1,0.0,7.14,2.38,21.43,23.81,9.52,15.38,68.0,0.279,20.0,29.41,5.0,7.35,0.656,0.0489999999999999,24.24,11.85,17.04,28.89,29.23,22.73,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,607043,L,690928,R,field_out,False,False,141.0,0.205,22.0,15.6,13.0,9.22,0.663,0.18100000000000002,19.2,8.45,17.43,25.88,22.52,12.22,496.0,0.215,117.0,23.59,67.0,13.51,0.7290000000000001,0.185,22.13,9.82,15.64,25.46,22.39,17.78,54.0,0.37,9.0,16.67,0.0,0.0,1.0739999999999998,0.33399999999999996,22.0,11.17,18.78,29.95,40.38,14.75,,,,,,,,,,,,,,
777856,2025-05-19,2025,668901,R,690928,R,field_out,False,False,142.0,0.254,33.0,23.24,15.0,10.56,0.736,0.15100000000000002,30.22,14.73,15.09,29.82,27.9,19.53,315.0,0.251,92.0,29.21,25.0,7.94,0.8160000000000001,0.251,36.0,17.41,15.9,33.31,30.4,27.06,65.0,0.203,14.0,21.54,4.0,6.15,0.514,0.033999999999999975,28.83,13.5,17.3,30.8,30.43,24.14,,,,,,,,,,,,,,
777856,2025-05-19,2025,683146,L,690928,R,field_out,False,False,77.0,0.243,25.0,32.47,2.0,2.6,0.777,0.271,31.68,16.29,18.21,34.5,33.11,24.51,134.0,0.242,31.0,23.13,14.0,10.45,0.663,0.1,26.12,12.94,16.08,29.02,32.73,17.34,54.0,0.37,9.0,16.67,0.0,0.0,1.0739999999999998,0.33399999999999996,22.0,11.17,18.78,29.95,40.38,14.75,,,,,,,,,,,,,,
777856,2025-05-19,2025,666152,L,673540,R,field_out,False,False,57.0,0.222,13.0,22.81,2.0,3.51,0.62,0.148,28.89,14.21,20.77,34.97,32.1,32.5,268.0,0.256,62.0,23.13,20.0,7.46,0.73,0.1589999999999999,23.75,10.71,18.76,29.47,22.27,20.33,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,665966,R,673540,R,walk,False,True,89.0,0.265,24.0,26.97,6.0,6.74,0.7130000000000001,0.133,29.89,15.67,14.53,30.2,30.18,19.35,9.0,0.286,2.0,22.22,2.0,22.22,0.73,0.0,16.67,7.14,11.9,19.05,10.0,22.22,78.0,0.157,18.0,23.08,5.0,6.41,0.438,0.056999999999999995,22.9,11.28,16.17,27.44,33.09,25.71,13.0,0.167,5.0,38.46,0.0,0.0,0.648,0.2499999999999999,31.82,17.95,17.95,35.9,36.84,55.56
777856,2025-05-19,2025,678882,R,673540,R,field_out,False,False,118.0,0.259,21.0,17.8,7.0,5.93,0.671,0.10199999999999998,26.02,15.88,10.92,26.8,41.75,15.91,419.0,0.259,97.0,23.15,8.0,1.91,0.685,0.146,31.51,19.61,10.67,30.29,46.84,19.84,78.0,0.157,18.0,23.08,5.0,6.41,0.438,0.056999999999999995,22.9,11.28,16.17,27.44,33.09,25.71,13.0,0.167,5.0,38.46,0.0,0.0,0.648,0.2499999999999999,31.82,17.95,17.95,35.9,36.84,55.56
777856,2025-05-19,2025,680776,L,673540,R,triple,False,False,153.0,0.271,29.0,18.95,9.0,5.88,0.763,0.16499999999999998,24.61,11.95,14.42,26.38,30.8,24.79,507.0,0.298,104.0,20.51,37.0,7.3,0.909,0.259,23.78,11.77,14.74,26.51,27.84,18.41,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,646240,L,673540,R,field_out,False,False,152.0,0.281,35.0,23.03,28.0,18.42,0.9650000000000001,0.273,35.74,16.64,10.53,27.18,21.15,17.07,377.0,0.293,76.0,20.16,50.0,13.26,0.986,0.308,28.3,13.48,11.45,24.93,28.55,17.08,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,682626,R,690928,R,double,False,False,54.0,0.298,17.0,31.48,6.0,11.11,0.772,0.08500000000000002,41.51,20.56,11.21,31.78,28.81,22.97,260.0,0.236,71.0,27.31,19.0,7.31,0.6799999999999999,0.148,31.43,14.83,17.41,32.24,30.53,23.67,65.0,0.203,14.0,21.54,4.0,6.15,0.514,0.033999999999999975,28.83,13.5,17.3,30.8,30.43,24.14,,,,,,,,,,,,,,
777856,2025-05-19,2025,643446,L,690928,R,field_out,False,False,57.0,0.213,7.0,12.28,9.0,15.79,0.7370000000000001,0.19100000000000003,10.17,5.36,10.71,16.07,28.44,9.46,356.0,0.24,52.0,14.61,29.0,8.15,0.716,0.161,18.4,10.04,11.6,21.63,31.19,14.29,54.0,0.37,9.0,16.67,0.0,0.0,1.0739999999999998,0.33399999999999996,22.0,11.17,18.78,29.95,40.38,14.75,,,,,,,,,,,,,,
777856,2025-05-19,2025,621438,R,690928,R,single,False,False,107.0,0.24,24.0,22.43,1.0,0.93,0.663,0.14,21.79,10.51,20.75,31.27,31.1,25.26,234.0,0.249,56.0,23.93,11.0,4.7,0.702,0.157,21.79,10.46,19.38,29.85,30.41,19.86,65.0,0.203,14.0,21.54,4.0,6.15,0.514,0.033999999999999975,28.83,13.5,17.3,30.8,30.43,24.14,,,,,,,,,,,,,,
777856,2025-05-19,2025,596019,L,690928,R,walk,False,True,165.0,0.301,28.0,16.97,13.0,7.88,0.893,0.21600000000000003,18.81,8.55,16.79,25.34,24.7,15.38,520.0,0.277,101.0,19.42,45.0,8.65,0.836,0.2079999999999999,24.56,11.99,14.66,26.65,25.96,16.08,54.0,0.37,9.0,16.67,0.0,0.0,1.0739999999999998,0.33399999999999996,22.0,11.17,18.78,29.95,40.38,14.75,,,,,,,,,,,,,,
777856,2025-05-19,2025,665742,L,690928,R,grounded_into_double_play,False,False,154.0,0.225,25.0,16.23,24.0,15.58,0.786,0.217,19.03,6.69,20.68,27.37,16.07,13.64,488.0,0.293,92.0,18.85,87.0,17.83,0.999,0.285,23.42,8.49,19.03,27.53,17.92,17.33,54.0,0.37,9.0,16.67,0.0,0.0,1.0739999999999998,0.33399999999999996,22.0,11.17,18.78,29.95,40.38,14.75,,,,,,,,,,,,,,
777856,2025-05-19,2025,608324,R,673540,R,double,False,False,157.0,0.284,28.0,17.83,10.0,6.37,0.939,0.305,16.79,7.35,19.03,26.38,19.86,16.67,456.0,0.274,70.0,15.35,29.0,6.36,0.791,0.19,14.89,6.79,18.47,25.26,24.5,13.51,78.0,0.157,18.0,23.08,5.0,6.41,0.438,0.056999999999999995,22.9,11.28,16.17,27.44,33.09,25.71,13.0,0.167,5.0,38.46,0.0,0.0,0.648,0.2499999999999999,31.82,17.95,17.95,35.9,36.84,55.56
777856,2025-05-19,2025,677800,L,673540,R,field_out,False,False,152.0,0.276,32.0,21.05,18.0,11.84,0.9289999999999999,0.2909999999999999,18.98,9.71,13.17,22.88,25.38,17.2,382.0,0.266,107.0,28.01,35.0,9.16,0.825,0.2249999999999999,29.81,14.15,15.95,30.1,26.9,21.24,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,596115,R,673540,R,strikeout,True,False,151.0,0.211,45.0,29.8,6.0,3.97,0.5469999999999999,0.07799999999999999,29.52,16.12,13.34,29.46,35.34,23.81,86.0,0.276,24.0,27.91,9.0,10.47,0.794,0.1579999999999999,27.95,14.56,12.94,27.51,34.18,27.91,78.0,0.157,18.0,23.08,5.0,6.41,0.438,0.056999999999999995,22.9,11.28,16.17,27.44,33.09,25.71,13.0,0.167,5.0,38.46,0.0,0.0,0.648,0.2499999999999999,31.82,17.95,17.95,35.9,36.84,55.56
777856,2025-05-19,2025,686765,L,673540,R,field_out,False,False,10.0,0.0,2.0,20.0,1.0,10.0,0.1,0.0,7.14,2.38,21.43,23.81,9.52,15.38,68.0,0.279,20.0,29.41,5.0,7.35,0.656,0.0489999999999999,24.24,11.85,17.04,28.89,29.23,22.73,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,624413,R,690928,R,field_out,False,False,159.0,0.308,31.0,19.5,20.0,12.58,0.98,0.26299999999999996,21.38,9.51,15.8,25.31,26.86,12.86,517.0,0.241,132.0,25.53,51.0,9.86,0.784,0.215,26.44,11.19,19.8,30.98,26.33,21.65,65.0,0.203,14.0,21.54,4.0,6.15,0.514,0.033999999999999975,28.83,13.5,17.3,30.8,30.43,24.14,,,,,,,,,,,,,,
777856,2025-05-19,2025,607043,L,690928,R,strikeout,True,False,141.0,0.205,22.0,15.6,13.0,9.22,0.663,0.18100000000000002,19.2,8.45,17.43,25.88,22.52,12.22,496.0,0.215,117.0,23.59,67.0,13.51,0.7290000000000001,0.185,22.13,9.82,15.64,25.46,22.39,17.78,54.0,0.37,9.0,16.67,0.0,0.0,1.0739999999999998,0.33399999999999996,22.0,11.17,18.78,29.95,40.38,14.75,,,,,,,,,,,,,,
777856,2025-05-19,2025,668901,R,690928,R,field_out,False,False,142.0,0.254,33.0,23.24,15.0,10.56,0.736,0.15100000000000002,30.22,14.73,15.09,29.82,27.9,19.53,315.0,0.251,92.0,29.21,25.0,7.94,0.8160000000000001,0.251,36.0,17.41,15.9,33.31,30.4,27.06,65.0,0.203,14.0,21.54,4.0,6.15,0.514,0.033999999999999975,28.83,13.5,17.3,30.8,30.43,24.14,,,,,,,,,,,,,,
777856,2025-05-19,2025,666152,L,673540,R,strikeout,True,False,57.0,0.222,13.0,22.81,2.0,3.51,0.62,0.148,28.89,14.21,20.77,34.97,32.1,32.5,268.0,0.256,62.0,23.13,20.0,7.46,0.73,0.1589999999999999,23.75,10.71,18.76,29.47,22.27,20.33,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,665966,R,673540,R,single,False,False,89.0,0.265,24.0,26.97,6.0,6.74,0.7130000000000001,0.133,29.89,15.67,14.53,30.2,30.18,19.35,9.0,0.286,2.0,22.22,2.0,22.22,0.73,0.0,16.67,7.14,11.9,19.05,10.0,22.22,78.0,0.157,18.0,23.08,5.0,6.41,0.438,0.056999999999999995,22.9,11.28,16.17,27.44,33.09,25.71,13.0,0.167,5.0,38.46,0.0,0.0,0.648,0.2499999999999999,31.82,17.95,17.95,35.9,36.84,55.56
777856,2025-05-19,2025,678882,R,673540,R,strikeout,True,False,118.0,0.259,21.0,17.8,7.0,5.93,0.671,0.10199999999999998,26.02,15.88,10.92,26.8,41.75,15.91,419.0,0.259,97.0,23.15,8.0,1.91,0.685,0.146,31.51,19.61,10.67,30.29,46.84,19.84,78.0,0.157,18.0,23.08,5.0,6.41,0.438,0.056999999999999995,22.9,11.28,16.17,27.44,33.09,25.71,13.0,0.167,5.0,38.46,0.0,0.0,0.648,0.2499999999999999,31.82,17.95,17.95,35.9,36.84,55.56
777856,2025-05-19,2025,680776,L,673540,R,field_error,False,False,153.0,0.271,29.0,18.95,9.0,5.88,0.763,0.16499999999999998,24.61,11.95,14.42,26.38,30.8,24.79,507.0,0.298,104.0,20.51,37.0,7.3,0.909,0.259,23.78,11.77,14.74,26.51,27.84,18.41,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,646240,L,673540,R,walk,False,True,152.0,0.281,35.0,23.03,28.0,18.42,0.9650000000000001,0.273,35.74,16.64,10.53,27.18,21.15,17.07,377.0,0.293,76.0,20.16,50.0,13.26,0.986,0.308,28.3,13.48,11.45,24.93,28.55,17.08,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,608324,R,673540,R,field_out,False,False,157.0,0.284,28.0,17.83,10.0,6.37,0.939,0.305,16.79,7.35,19.03,26.38,19.86,16.67,456.0,0.274,70.0,15.35,29.0,6.36,0.791,0.19,14.89,6.79,18.47,25.26,24.5,13.51,78.0,0.157,18.0,23.08,5.0,6.41,0.438,0.056999999999999995,22.9,11.28,16.17,27.44,33.09,25.71,13.0,0.167,5.0,38.46,0.0,0.0,0.648,0.2499999999999999,31.82,17.95,17.95,35.9,36.84,55.56
777856,2025-05-19,2025,683146,L,690928,R,field_out,False,False,77.0,0.243,25.0,32.47,2.0,2.6,0.777,0.271,31.68,16.29,18.21,34.5,33.11,24.51,134.0,0.242,31.0,23.13,14.0,10.45,0.663,0.1,26.12,12.94,16.08,29.02,32.73,17.34,54.0,0.37,9.0,16.67,0.0,0.0,1.0739999999999998,0.33399999999999996,22.0,11.17,18.78,29.95,40.38,14.75,,,,,,,,,,,,,,
777856,2025-05-19,2025,682626,R,690928,R,single,False,False,54.0,0.298,17.0,31.48,6.0,11.11,0.772,0.08500000000000002,41.51,20.56,11.21,31.78,28.81,22.97,260.0,0.236,71.0,27.31,19.0,7.31,0.6799999999999999,0.148,31.43,14.83,17.41,32.24,30.53,23.67,65.0,0.203,14.0,21.54,4.0,6.15,0.514,0.033999999999999975,28.83,13.5,17.3,30.8,30.43,24.14,,,,,,,,,,,,,,
777856,2025-05-19,2025,643446,L,690928,R,single,False,False,57.0,0.213,7.0,12.28,9.0,15.79,0.7370000000000001,0.19100000000000003,10.17,5.36,10.71,16.07,28.44,9.46,356.0,0.24,52.0,14.61,29.0,8.15,0.716,0.161,18.4,10.04,11.6,21.63,31.19,14.29,54.0,0.37,9.0,16.67,0.0,0.0,1.0739999999999998,0.33399999999999996,22.0,11.17,18.78,29.95,40.38,14.75,,,,,,,,,,,,,,
777856,2025-05-19,2025,621438,R,690928,R,strikeout,True,False,107.0,0.24,24.0,22.43,1.0,0.93,0.663,0.14,21.79,10.51,20.75,31.27,31.1,25.26,234.0,0.249,56.0,23.93,11.0,4.7,0.702,0.157,21.79,10.46,19.38,29.85,30.41,19.86,65.0,0.203,14.0,21.54,4.0,6.15,0.514,0.033999999999999975,28.83,13.5,17.3,30.8,30.43,24.14,,,,,,,,,,,,,,
777856,2025-05-19,2025,596019,R,458677,L,strikeout,True,False,47.0,0.227,6.0,12.77,2.0,4.26,0.573,0.091,15.31,8.11,15.68,23.78,36.56,11.32,170.0,0.263,26.0,15.29,11.0,6.47,0.869,0.282,20.61,9.92,17.56,27.48,27.33,18.31,37.0,0.355,8.0,21.62,4.0,10.81,0.881,0.09700000000000003,30.86,17.86,7.86,25.71,41.79,19.05,115.0,0.26,26.0,22.61,9.0,7.83,0.755,0.173,20.78,11.8,11.8,23.61,38.1,17.33
777856,2025-05-19,2025,677800,L,673540,R,field_out,False,False,152.0,0.276,32.0,21.05,18.0,11.84,0.9289999999999999,0.2909999999999999,18.98,9.71,13.17,22.88,25.38,17.2,382.0,0.266,107.0,28.01,35.0,9.16,0.825,0.2249999999999999,29.81,14.15,15.95,30.1,26.9,21.24,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,596115,R,673540,R,field_out,False,False,151.0,0.211,45.0,29.8,6.0,3.97,0.5469999999999999,0.07799999999999999,29.52,16.12,13.34,29.46,35.34,23.81,86.0,0.276,24.0,27.91,9.0,10.47,0.794,0.1579999999999999,27.95,14.56,12.94,27.51,34.18,27.91,78.0,0.157,18.0,23.08,5.0,6.41,0.438,0.056999999999999995,22.9,11.28,16.17,27.44,33.09,25.71,13.0,0.167,5.0,38.46,0.0,0.0,0.648,0.2499999999999999,31.82,17.95,17.95,35.9,36.84,55.56
777856,2025-05-19,2025,686765,L,673540,R,strikeout,True,False,10.0,0.0,2.0,20.0,1.0,10.0,0.1,0.0,7.14,2.38,21.43,23.81,9.52,15.38,68.0,0.279,20.0,29.41,5.0,7.35,0.656,0.0489999999999999,24.24,11.85,17.04,28.89,29.23,22.73,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,665742,L,458677,L,single,False,False,53.0,0.316,8.0,15.09,13.0,24.53,0.9279999999999999,0.131,20.99,7.02,20.25,27.27,14.84,10.26,226.0,0.278,27.0,11.95,42.0,18.58,0.966,0.272,17.6,6.79,18.32,25.11,19.04,10.89,22.0,0.1,6.0,27.27,1.0,4.55,0.23600000000000002,0.0,29.55,14.44,15.56,30.0,36.54,25.0,94.0,0.318,25.0,26.6,4.0,4.26,0.919,0.2499999999999999,30.77,16.09,13.67,29.76,28.89,20.83
777856,2025-05-19,2025,624413,R,458677,L,walk,False,True,48.0,0.275,13.0,27.08,7.0,14.58,0.921,0.25,26.67,11.21,16.36,27.57,21.62,18.06,179.0,0.237,40.0,22.35,19.0,10.61,0.803,0.231,20.19,8.77,17.0,25.78,24.87,18.96,37.0,0.355,8.0,21.62,4.0,10.81,0.881,0.09700000000000003,30.86,17.86,7.86,25.71,41.79,19.05,115.0,0.26,26.0,22.61,9.0,7.83,0.755,0.173,20.78,11.8,11.8,23.61,38.1,17.33
777856,2025-05-19,2025,607043,L,458677,L,grounded_into_double_play,False,False,46.0,0.286,12.0,26.09,2.0,4.35,0.8500000000000001,0.23800000000000004,28.04,15.87,11.64,27.51,30.49,17.65,170.0,0.248,41.0,24.12,10.0,5.88,0.7230000000000001,0.151,27.24,12.54,17.74,30.28,29.94,21.69,22.0,0.1,6.0,27.27,1.0,4.55,0.23600000000000002,0.0,29.55,14.44,15.56,30.0,36.54,25.0,94.0,0.318,25.0,26.6,4.0,4.26,0.919,0.2499999999999999,30.77,16.09,13.67,29.76,28.89,20.83
777856,2025-05-19,2025,668901,R,669711,R,field_out,False,False,142.0,0.254,33.0,23.24,15.0,10.56,0.736,0.15100000000000002,30.22,14.73,15.09,29.82,27.9,19.53,315.0,0.251,92.0,29.21,25.0,7.94,0.8160000000000001,0.251,36.0,17.41,15.9,33.31,30.4,27.06,45.0,0.262,11.0,24.44,2.0,4.44,0.716,0.14300000000000002,21.79,9.6,23.73,33.33,21.62,22.0,150.0,0.264,35.0,23.33,7.0,4.67,0.614,0.0569999999999999,18.77,8.57,21.85,30.42,29.57,20.47
777856,2025-05-19,2025,666152,L,673540,R,field_out,False,False,57.0,0.222,13.0,22.81,2.0,3.51,0.62,0.148,28.89,14.21,20.77,34.97,32.1,32.5,268.0,0.256,62.0,23.13,20.0,7.46,0.73,0.1589999999999999,23.75,10.71,18.76,29.47,22.27,20.33,101.0,0.253,24.0,23.76,14.0,13.86,0.724,0.11499999999999999,30.41,13.66,13.19,26.85,23.61,20.0,7.0,0.0,4.0,57.14,1.0,14.29,0.143,0.0,27.78,14.71,14.71,29.41,33.33,28.57
777856,2025-05-19,2025,665966,R,673540,R,field_out,False,False,89.0,0.265,24.0,26.97,6.0,6.74,0.7130000000000001,0.133,29.89,15.67,14.53,30.2,30.18,19.35,9.0,0.286,2.0,22.22,2.0,22.22,0.73,0.0,16.67,7.14,11.9,19.05,10.0,22.22,78.0,0.157,18.0,23.08,5.0,6.41,0.438,0.056999999999999995,22.9,11.28,16.17,27.44,33.09,25.71,13.0,0.167,5.0,38.46,0.0,0.0,0.648,0.2499999999999999,31.82,17.95,17.95,35.9,36.84,55.56
